2023-01-01T06:18:24.302516224    16548.89
2023-01-01T06:18:24.319079936    16548.89
2023-01-01T06:18:24.390822656    16548.89
2023-01-01T06:18:24.399518976    16548.89
2023-01-01T06:18:24.412561152    16548.89
2023-01-01T06:18:24.480071168    16548.89
2023-01-01T06:18:24.487375360    16549.09
2023-01-01T06:18:24.488766208    16549.09
2023-01-01T06:18:24.488974080    16549.09
2023-01-01T06:18:24.489749504    16549.09
2023-01-01T06:18:24.494230016    16549.09
2023-01-01T06:18:24.498226176    16548.89
2023-01-01T06:18:24.498318592    16548.9
2023-01-01T06:18:24.501400576    16548.9
2023-01-01T06:18:24.506724608    16548.9
2023-01-01T06:18:24.588738304    16548.9
2023-01-01T06:18:24.588934912    16548.9
2023-01-01T06:18:24.592025344    16548.9
2023-01-01T06:18:24.596141056    16548.9
2023-01-01T06:18:24.598940160    16548.9
2023-01-01T06:18:24.599096576    16548.9
2023-01-01T06:18:24.602674944    16548.91
2023-01-01T06:18:24.647697408    16548.91
2023-01-01T06:18:24.686685952    16548.91
2023-01-01T06:18:24.692694784    16548.98
2023-01-01T06:18:24.692910080    16548.98
2023-01-01T06:18:24.696824832    16548.98
2023-01-01T06:18:24.787273984    16548.98
2023-01-01T06:18:24.793658880    16548.98
2023-01-01T06:18:24.794758912    16549.13
2023-01-01T06:18:24.799377152    16549.13
2023-01-01T06:18:24.901841152    16549.36
2023-01-01T06:18:24.906846208    16549.13
2023-01-01T06:18:24.908258304    16548.94
2023-01-01T06:18:24.909381376    16548.94
2023-01-01T06:18:24.916520192    16548.94
2023-01-01T06:18:24.924476672    16549.09
2023-01-01T06:18:24.924570112    16549.09
2023-01-01T06:18:24.938230528    16548.94
2023-01-01T06:18:24.944784128    16549.02
2023-01-01T06:18:25.061022208    16549.02
2023-01-01T06:18:25.070689024    16549.04
2023-01-01T06:18:25.180475392    16549.04
2023-01-01T06:18:25.187132416    16549.06
2023-01-01T06:18:25.192279040    16549.07
2023-01-01T06:18:25.262476800    16549.07
2023-01-01T06:18:25.269447680    16549.07
2023-01-01T06:18:25.289106688    16549.07
2023-01-01T06:18:25.386682624    16549.07
2023-01-01T06:18:25.493320960    16549.09
2023-01-01T06:18:25.792749824    16549.34
2023-01-01T06:18:25.799728640    16549.34
2023-01-01T06:18:25.802627584    16549.34
2023-01-01T06:18:25.802751232    16549.09
2023-01-01T06:18:25.807161856    16549.07
2023-01-01T06:18:25.811353600    16549.07
2023-01-01T06:18:25.814502144    16549.07
2023-01-01T06:18:25.822167808    16549.07
2023-01-01T06:18:25.838356736    16549.07
2023-01-01T06:18:25.890012416    16549.32
2023-01-01T06:18:25.899292928    16549.32
2023-01-01T06:18:25.900998400    16549.32
2023-01-01T06:18:25.925466368    16549.32
2023-01-01T06:18:25.931011072    16549.37
2023-01-01T06:18:25.935004672    16549.37
2023-01-01T06:18:25.940587008    16549.37
2023-01-01T06:18:25.943468544    16549.32
2023-01-01T06:18:25.944757504    16549.37
2023-01-01T06:18:25.947640832    16549.37
2023-01-01T06:18:25.965565184    16549.32
2023-01-01T06:18:25.969799680    16549.32
2023-01-01T06:18:25.984487936    16549.32
2023-01-01T06:18:25.995605760    16549.08
2023-01-01T06:18:25.996436992    16549.09
2023-01-01T06:18:26.002347520    16549.09
2023-01-01T06:18:26.025521152    16549.09
2023-01-01T06:18:26.079147520    16549.16
2023-01-01T06:18:26.193278464    16549.34
2023-01-01T06:18:26.200543744    16549.16
2023-01-01T06:18:26.201690368    16549.16
2023-01-01T06:18:26.206798080    16549.16
2023-01-01T06:18:26.223427328    16549.16
2023-01-01T06:18:26.234737408    16549.16
2023-01-01T06:18:26.289020416    16549.34
2023-01-01T06:18:26.407460352    16549.17
2023-01-01T06:18:26.447940864    16549.16
2023-01-01T06:18:26.481680384    16549.16
2023-01-01T06:18:26.492956416    16549.37
2023-01-01T06:18:26.505149952    16549.37
2023-01-01T06:18:26.533581056    16549.37
2023-01-01T06:18:26.581188864    16549.37
2023-01-01T06:18:26.696095744    16549.37
2023-01-01T06:18:26.774518784    16549.11
2023-01-01T06:18:26.776934400    16549.16
2023-01-01T06:18:26.792058624    16549.42
2023-01-01T06:18:26.829214464    16549.42
2023-01-01T06:18:26.835622912    16549.42
2023-01-01T06:18:26.836915200    16549.42
2023-01-01T06:18:26.837022976    16549.19
2023-01-01T06:18:26.847701504    16549.19
2023-01-01T06:18:26.853429760    16549.19
2023-01-01T06:18:26.858488832    16549.19
2023-01-01T06:18:26.889944832    16549.24
2023-01-01T06:18:26.907242496    16549.24
2023-01-01T06:18:26.990139904    16549.29
2023-01-01T06:18:26.997579520    16549.29
2023-01-01T06:18:27.115837696    16549.29
2023-01-01T06:18:27.123584000    16549.29
2023-01-01T06:18:27.126990080    16549.29
2023-01-01T06:18:27.131296768    16549.29
2023-01-01T06:18:27.132489472    16549.29
2023-01-01T06:18:27.132580352    16549.29
2023-01-01T06:18:27.160228096    16549.16
2023-01-01T06:18:27.166908928    16549.17
2023-01-01T06:18:27.170402816    16549.17
2023-01-01T06:18:27.180458240    16549.17
2023-01-01T06:18:27.191068928    16549.17
2023-01-01T06:18:27.193240320    16549.11
2023-01-01T06:18:27.194294016    16549.18
2023-01-01T06:18:27.199921664    16549.18
2023-01-01T06:18:27.201048320    16549.18
2023-01-01T06:18:27.205701376    16549.18
2023-01-01T06:18:27.207958784    16549.18
2023-01-01T06:18:27.222804480    16549.18
2023-01-01T06:18:27.233257984    16549.18
2023-01-01T06:18:27.234620672    16549.18
2023-01-01T06:18:27.234830848    16549.15
2023-01-01T06:18:27.240809472    16549.15
2023-01-01T06:18:27.243186688    16549.15
2023-01-01T06:18:27.251634944    16549.15
2023-01-01T06:18:27.252720384    16549.15
2023-01-01T06:18:27.259733760    16549.15
2023-01-01T06:18:27.263068928    16549.15
2023-01-01T06:18:27.291001600    16549.15
2023-01-01T06:18:27.301320192    16549.14
2023-01-01T06:18:27.307101440    16549.14
2023-01-01T06:18:27.308914176    16549.11
2023-01-01T06:18:27.318653696    16549.11
2023-01-01T06:18:27.325568768    16549.11
2023-01-01T06:18:27.349963008    16549.11
2023-01-01T06:18:27.355743488    16549.1
2023-01-01T06:18:27.364443904    16549.09
2023-01-01T06:18:27.364547840    16549.09
2023-01-01T06:18:27.372169472    16549.09
2023-01-01T06:18:27.373978368    16549.09
2023-01-01T06:18:27.378502144    16549.08
2023-01-01T06:18:27.384521728    16549.08
2023-01-01T06:18:27.389755136    16549.07
2023-01-01T06:18:27.395906304    16549.07
2023-01-01T06:18:27.396097024    16549.07
2023-01-01T06:18:27.399593984    16549.07
2023-01-01T06:18:27.406544128    16549.07
2023-01-01T06:18:27.410594304    16548.99
2023-01-01T06:18:27.416545024    16548.99
2023-01-01T06:18:27.425942016    16548.99
2023-01-01T06:18:27.434713088    16548.99
2023-01-01T06:18:27.463852288    16548.93
2023-01-01T06:18:27.470395392    16548.93
2023-01-01T06:18:27.472742912    16548.83
2023-01-01T06:18:27.480931328    16548.83
2023-01-01T06:18:27.486592512    16548.83
2023-01-01T06:18:27.492951296    16548.83
2023-01-01T06:18:27.497203200    16548.83
2023-01-01T06:18:27.507746560    16548.68
2023-01-01T06:18:27.517661696    16548.68
2023-01-01T06:18:27.517753600    16548.68
2023-01-01T06:18:27.525207040    16548.68
2023-01-01T06:18:27.528155392    16548.68
2023-01-01T06:18:27.536887552    16548.64
2023-01-01T06:18:27.550697472    16548.7
2023-01-01T06:18:27.560628992    16548.64
2023-01-01T06:18:27.586568448    16548.64
2023-01-01T06:18:27.592637696    16548.62
2023-01-01T06:18:27.594031872    16548.62
2023-01-01T06:18:27.595059712    16548.62
2023-01-01T06:18:27.599017472    16548.62
2023-01-01T06:18:27.601344768    16548.65
2023-01-01T06:18:27.618061312    16548.65
2023-01-01T06:18:27.624616704    16548.65
2023-01-01T06:18:27.625696768    16548.62
2023-01-01T06:18:27.638606336    16548.62
2023-01-01T06:18:27.658488576    16548.62
2023-01-01T06:18:27.679111680    16548.62
2023-01-01T06:18:27.702979584    16548.62
2023-01-01T06:18:27.705746176    16548.62
2023-01-01T06:18:27.717137408    16548.62
2023-01-01T06:18:27.789279744    16548.62
2023-01-01T06:18:27.799842816    16548.62
2023-01-01T06:18:27.810091776    16548.58
2023-01-01T06:18:27.810239488    16548.58
2023-01-01T06:18:27.816022272    16548.58
2023-01-01T06:18:27.819913984    16548.57
2023-01-01T06:18:27.822892544    16548.57
2023-01-01T06:18:27.827168256    16548.56
2023-01-01T06:18:27.830640640    16548.56
2023-01-01T06:18:27.836503808    16548.56
2023-01-01T06:18:27.853306880    16548.56
2023-01-01T06:18:27.860946944    16548.54
2023-01-01T06:18:27.868652800    16548.54
2023-01-01T06:18:27.876710656    16548.5
2023-01-01T06:18:27.885532160    16548.5
2023-01-01T06:18:27.885612544    16548.5
2023-01-01T06:18:27.886277888    16548.49
2023-01-01T06:18:27.889952512    16548.47
2023-01-01T06:18:27.892647424    16548.47
2023-01-01T06:18:27.893548288    16548.47
2023-01-01T06:18:27.894844160    16548.4
2023-01-01T06:18:27.910397952    16548.4
2023-01-01T06:18:27.918058752    16548.4
2023-01-01T06:18:27.920127488    16548.37
2023-01-01T06:18:27.922764800    16548.37
2023-01-01T06:18:27.935122944    16548.37
2023-01-01T06:18:27.943201280    16548.37
2023-01-01T06:18:27.949053952    16548.37
2023-01-01T06:18:27.983569664    16548.37
2023-01-01T06:18:27.986433280    16548.38
2023-01-01T06:18:27.989281280    16548.38
2023-01-01T06:18:27.994454016    16548.38
2023-01-01T06:18:27.995533056    16548.38
2023-01-01T06:18:27.998293248    16548.38
2023-01-01T06:18:28.000692480    16548.38
2023-01-01T06:18:28.002984704    16548.3
2023-01-01T06:18:28.006914048    16548.3
2023-01-01T06:18:28.008103680    16548.37
2023-01-01T06:18:28.010922496    16548.37
2023-01-01T06:18:28.029109248    16548.3
2023-01-01T06:18:28.031899904    16548.3
2023-01-01T06:18:28.040980224    16548.3
2023-01-01T06:18:28.080866304    16548.3
2023-01-01T06:18:28.089769728    16548.3
2023-01-01T06:18:28.102670080    16548.3
2023-01-01T06:18:28.193718784    16548.39
2023-01-01T06:18:28.199684096    16548.39
2023-01-01T06:18:28.203196160    16548.3
2023-01-01T06:18:28.206804736    16548.3
2023-01-01T06:18:28.208089600    16548.3
2023-01-01T06:18:28.209099008    16548.39
2023-01-01T06:18:28.223317760    16548.39
2023-01-01T06:18:28.238629376    16548.39
2023-01-01T06:18:28.255583232    16548.3
2023-01-01T06:18:28.285951744    16548.3
2023-01-01T06:18:28.289345792    16548.37
2023-01-01T06:18:28.290779392    16548.37
2023-01-01T06:18:28.577169920    16548.37
2023-01-01T06:18:28.585620224    16548.37
2023-01-01T06:18:28.587427328    16548.37
2023-01-01T06:18:28.598764288    16548.37
2023-01-01T06:18:28.611835136    16548.37
2023-01-01T06:18:28.627520256    16548.37
2023-01-01T06:18:28.639827456    16548.37
2023-01-01T06:18:28.650412544    16548.37
2023-01-01T06:18:28.688996864    16548.37
2023-01-01T06:18:28.695000576    16548.37
2023-01-01T06:18:28.725942016    16548.38
2023-01-01T06:18:28.728531712    16548.38
2023-01-01T06:18:28.743295232    16548.38
2023-01-01T06:18:28.746446336    16548.38
2023-01-01T06:18:28.791387904    16548.66
2023-01-01T06:18:28.794323200    16548.66
2023-01-01T06:18:28.800656384    16548.38
2023-01-01T06:18:28.803134208    16548.49
2023-01-01T06:18:28.831917056    16548.49
2023-01-01T06:18:28.838297344    16548.7
2023-01-01T06:18:28.848984576    16548.7
2023-01-01T06:18:28.858779648    16548.7
2023-01-01T06:18:28.896446464    16548.8
2023-01-01T06:18:28.899999232    16548.8
2023-01-01T06:18:28.903443456    16548.8
2023-01-01T06:18:28.945730560    16548.8
2023-01-01T06:18:28.977468160    16548.8
2023-01-01T06:18:28.986756352    16548.8
2023-01-01T06:18:28.995319296    16548.99
2023-01-01T06:18:29.042118912    16548.99
2023-01-01T06:18:29.070655488    16548.99
2023-01-01T06:18:29.090172416    16548.99
2023-01-01T06:18:29.094476032    16548.99
2023-01-01T06:18:29.096455424    16548.99
2023-01-01T06:18:29.101481216    16548.99
2023-01-01T06:18:29.105040384    16548.99
2023-01-01T06:18:29.112792320    16548.99
2023-01-01T06:18:29.126075904    16548.99
2023-01-01T06:18:29.136882688    16548.82
2023-01-01T06:18:29.154212608    16548.82
2023-01-01T06:18:29.212479744    16548.98
2023-01-01T06:18:29.218775040    16548.98
2023-01-01T06:18:29.224674816    16548.82
2023-01-01T06:18:29.227320320    16548.98
2023-01-01T06:18:29.232448512    16548.98
2023-01-01T06:18:29.234715904    16548.98
2023-01-01T06:18:29.238418944    16548.98
2023-01-01T06:18:29.349929472    16548.98
2023-01-01T06:18:29.459344384    16548.98
2023-01-01T06:18:29.591252224    16548.98
2023-01-01T06:18:29.659828992    16548.98
2023-01-01T06:18:29.692733440    16549.01
2023-01-01T06:18:29.701815296    16549.01
2023-01-01T06:18:29.704100608    16549.03
2023-01-01T06:18:29.711934208    16549.03
2023-01-01T06:18:29.712036096    16549.04
2023-01-01T06:18:29.713837312    16549.03
2023-01-01T06:18:29.722373376    16549.04
2023-01-01T06:18:29.726593792    16549.03
2023-01-01T06:18:29.740162048    16549.01
2023-01-01T06:18:29.758067968    16549.0
2023-01-01T06:18:29.769075200    16548.99
2023-01-01T06:18:29.785309696    16548.99
2023-01-01T06:18:29.787313920    16548.82
2023-01-01T06:18:29.794738944    16548.82
2023-01-01T06:18:29.797839104    16548.81
2023-01-01T06:18:29.797935360    16548.81
2023-01-01T06:18:29.805266944    16548.81
2023-01-01T06:18:29.806915584    16548.83
2023-01-01T06:18:29.812183040    16548.83
2023-01-01T06:18:29.813932032    16548.83
2023-01-01T06:18:29.815357952    16548.81
2023-01-01T06:18:29.825654528    16548.81
2023-01-01T06:18:29.831530240    16548.8
2023-01-01T06:18:29.833586688    16548.8
2023-01-01T06:18:29.837190656    16548.74
2023-01-01T06:18:29.895305472    16548.74
2023-01-01T06:18:29.895518464    16548.75
2023-01-01T06:18:29.899731968    16548.75
2023-01-01T06:18:29.903005440    16548.75
2023-01-01T06:18:29.905102592    16548.99
2023-01-01T06:18:29.905333504    16548.75
2023-01-01T06:18:29.908643840    16548.97
2023-01-01T06:18:29.909702144    16548.97
2023-01-01T06:18:29.912056576    16548.75
2023-01-01T06:18:29.912171008    16548.75
2023-01-01T06:18:29.923950080    16548.75
2023-01-01T06:18:29.926180352    16548.75
2023-01-01T06:18:29.935411712    16548.75
2023-01-01T06:18:29.992514560    16548.75
2023-01-01T06:18:29.996801792    16548.75
2023-01-01T06:18:29.998809344    16548.74
2023-01-01T06:18:30.006861568    16548.68
2023-01-01T06:18:30.014174976    16548.68
2023-01-01T06:18:30.051619328    16548.68
2023-01-01T06:18:30.056243968    16548.68
2023-01-01T06:18:30.059528704    16548.68
2023-01-01T06:18:30.072884992    16548.68
2023-01-01T06:18:30.079000832    16548.69
2023-01-01T06:18:30.088901376    16548.7
2023-01-01T06:18:30.093499392    16548.7
2023-01-01T06:18:30.095730944    16548.7
2023-01-01T06:18:30.098151936    16548.7
2023-01-01T06:18:30.101810688    16548.7
2023-01-01T06:18:30.101926912    16548.7
2023-01-01T06:18:30.108020224    16548.71
2023-01-01T06:18:30.193363200    16548.72
2023-01-01T06:18:30.195974912    16548.72
2023-01-01T06:18:30.196987392    16548.72
2023-01-01T06:18:30.204458496    16548.72
2023-01-01T06:18:30.215066112    16548.72
2023-01-01T06:18:30.269191168    16548.72
2023-01-01T06:18:30.287475200    16548.69
2023-01-01T06:18:30.292049152    16548.73
2023-01-01T06:18:30.300771584    16548.73
2023-01-01T06:18:30.303156736    16548.73
2023-01-01T06:18:30.303548672    16548.69
2023-01-01T06:18:30.311266816    16548.69
2023-01-01T06:18:30.389981952    16548.69
2023-01-01T06:18:30.395920640    16548.69
2023-01-01T06:18:30.404721920    16548.68
2023-01-01T06:18:30.408595200    16548.68
2023-01-01T06:18:30.410779648    16548.68
2023-01-01T06:18:30.412140800    16548.68
2023-01-01T06:18:30.417023232    16548.67
2023-01-01T06:18:30.417116416    16548.56
2023-01-01T06:18:30.424541952    16548.56
2023-01-01T06:18:30.427183872    16548.56
2023-01-01T06:18:30.435861248    16548.56
2023-01-01T06:18:30.447615744    16548.55
2023-01-01T06:18:30.448815104    16548.55
2023-01-01T06:18:30.469830400    16548.55
2023-01-01T06:18:30.477004800    16548.55
2023-01-01T06:18:30.478475776    16548.55
2023-01-01T06:18:30.486858240    16548.55
2023-01-01T06:18:30.495703296    16548.55
2023-01-01T06:18:30.499095808    16548.55
2023-01-01T06:18:30.503690496    16548.55
2023-01-01T06:18:30.513347584    16548.5
2023-01-01T06:18:30.515680512    16548.5
2023-01-01T06:18:30.526836992    16548.5
2023-01-01T06:18:30.563333632    16548.5
2023-01-01T06:18:30.577787392    16548.5
2023-01-01T06:18:30.589459712    16548.52
2023-01-01T06:18:30.591886336    16548.52
2023-01-01T06:18:30.596239616    16548.52
2023-01-01T06:18:30.600623616    16548.5
2023-01-01T06:18:30.608360960    16548.5
2023-01-01T06:18:30.609455104    16548.5
2023-01-01T06:18:30.621868544    16548.5
2023-01-01T06:18:30.729333504    16548.3
2023-01-01T06:18:30.749381888    16548.31
2023-01-01T06:18:30.753272064    16548.31
2023-01-01T06:18:30.753283328    16548.31
2023-01-01T06:18:30.757138944    16548.31
2023-01-01T06:18:30.762614016    16548.31
2023-01-01T06:18:30.766268416    16548.32
2023-01-01T06:18:30.767390976    16548.32
2023-01-01T06:18:30.770612992    16548.32
2023-01-01T06:18:30.770802688    16548.32
2023-01-01T06:18:30.773664768    16548.32
2023-01-01T06:18:30.776091136    16548.32
2023-01-01T06:18:30.779548416    16548.32
2023-01-01T06:18:30.780619264    16548.32
2023-01-01T06:18:30.780758272    16548.32
2023-01-01T06:18:30.787692032    16548.33
2023-01-01T06:18:30.790696704    16548.33
2023-01-01T06:18:30.793939200    16548.33
2023-01-01T06:18:30.795118336    16548.67
2023-01-01T06:18:30.795228416    16548.67
2023-01-01T06:18:30.798796544    16548.67
2023-01-01T06:18:30.799890944    16548.33
2023-01-01T06:18:30.804704512    16548.33
2023-01-01T06:18:30.809355520    16548.33
2023-01-01T06:18:30.816581376    16548.33
2023-01-01T06:18:30.816696320    16548.33
2023-01-01T06:18:30.820422144    16548.33
2023-01-01T06:18:30.825681408    16548.34
2023-01-01T06:18:30.829259264    16548.34
2023-01-01T06:18:30.833619200    16548.34
2023-01-01T06:18:30.837315584    16548.34
2023-01-01T06:18:30.842068224    16548.34
2023-01-01T06:18:30.866550528    16548.34
2023-01-01T06:18:30.872613376    16548.34
2023-01-01T06:18:30.879158528    16548.34
2023-01-01T06:18:30.887773952    16548.35
2023-01-01T06:18:30.888834304    16548.35
2023-01-01T06:18:30.888954368    16548.35
2023-01-01T06:18:30.889808128    16548.35
2023-01-01T06:18:30.896042496    16548.35
2023-01-01T06:18:30.898740992    16548.35
2023-01-01T06:18:30.901849344    16548.36
2023-01-01T06:18:30.905828096    16548.36
2023-01-01T06:18:30.908672768    16548.69
2023-01-01T06:18:30.911433216    16548.36
2023-01-01T06:18:30.913630720    16548.7
